Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
7.0,true,1648000,544.0,-1.0,-1.0,3472,1.0,26.0
7.0,true,1284600,468.0,-1.0,-1.0,2734,1.0,26.0
7.0,true,897300,410.0,-1.0,-1.0,2013,1.0,26.0
7.0,true,750800,422.0,-1.0,-1.0,1813,1.0,26.0
7.0,true,604100,329.0,-1.0,-1.0,1356,1.0,26.0
7.0,true,682500,315.0,-1.0,-1.0,1277,1.0,26.0
7.0,true,2013900,435.0,-1.0,-1.0,2588,1.0,26.0
7.0,true,1542000,315.0,-1.0,-1.0,2058,1.0,26.0
7.0,true,945700,343.0,-1.0,-1.0,1786,1.0,26.0
7.0,true,450000,297.0,-1.0,-1.0,954,1.0,26.0
7.0,true,1209200,389.0,-1.0,-1.0,2549,1.0,26.0
7.0,true,823100,421.0,-1.0,-1.0,1891,1.0,26.0
7.0,true,804100,324.0,-1.0,-1.0,1777,1.0,26.0
7.0,true,1290500,485.0,-1.0,-1.0,2452,1.0,26.0
7.0,true,883300,420.0,-1.0,-1.0,2079,1.0,26.0
7.0,true,964000,420.0,-1.0,-1.0,2098,1.0,26.0
7.0,true,738300,340.0,-1.0,-1.0,1456,1.0,26.0
7.0,true,1171100,376.0,-1.0,-1.0,1762,1.0,26.0
7.0,true,990800,368.0,-1.0,-1.0,1998,1.0,26.0
7.0,true,1696900,505.0,-1.0,-1.0,2741,1.0,26.0
7.0,true,1556500,342.0,-1.0,-1.0,1865,1.0,26.0
7.0,true,1367200,348.0,-1.0,-1.0,1474,1.0,26.0
7.0,true,1140000,302.0,-1.0,-1.0,1480,1.0,26.0
7.0,true,1372800,357.0,-1.0,-1.0,1797,1.0,26.0
7.0,true,1527300,413.0,-1.0,-1.0,2108,1.0,26.0
7.0,true,1457500,444.0,-1.0,-1.0,2576,1.0,26.0
7.0,true,682400,341.0,-1.0,-1.0,1334,1.0,26.0
7.0,true,1257200,391.0,-1.0,-1.0,2638,1.0,26.0
7.0,true,549900,281.0,-1.0,-1.0,1226,1.0,26.0
7.0,true,823900,357.0,-1.0,-1.0,1633,1.0,26.0
7.0,true,886600,344.0,-1.0,-1.0,1723,1.0,26.0
7.0,true,1017700,439.0,-1.0,-1.0,2264,1.0,26.0
7.0,true,905300,381.0,-1.0,-1.0,2031,1.0,26.0
7.0,true,736000,415.0,-1.0,-1.0,1687,1.0,26.0
7.0,true,957800,373.0,-1.0,-1.0,2027,1.0,26.0
7.0,true,781200,357.0,-1.0,-1.0,1397,1.0,26.0
7.0,true,1925000,535.0,-1.0,-1.0,3245,1.0,26.0
7.0,true,910600,427.0,-1.0,-1.0,1816,1.0,26.0
7.0,true,740200,415.0,-1.0,-1.0,1499,1.0,26.0
7.0,true,918800,412.0,-1.0,-1.0,2136,1.0,26.0
7.0,true,1091100,445.0,-1.0,-1.0,2411,1.0,26.0
7.0,true,1155200,390.0,-1.0,-1.0,2213,1.0,26.0
7.0,true,1012300,348.0,-1.0,-1.0,1914,1.0,26.0
7.0,true,1158700,423.0,-1.0,-1.0,2540,1.0,26.0
7.0,true,451400,239.0,-1.0,-1.0,1000,1.0,26.0
7.0,true,1727600,397.0,-1.0,-1.0,2299,1.0,26.0
7.0,true,1248500,399.0,-1.0,-1.0,2303,1.0,26.0
7.0,true,844300,375.0,-1.0,-1.0,1871,1.0,26.0
7.0,true,652400,343.0,-1.0,-1.0,1148,1.0,26.0
7.0,true,1019100,407.0,-1.0,-1.0,2092,1.0,26.0
7.0,true,1130400,402.0,-1.0,-1.0,2346,1.0,26.0
7.0,true,715700,361.0,-1.0,-1.0,1632,1.0,26.0
7.0,true,995900,396.0,-1.0,-1.0,2261,1.0,26.0
7.0,true,1121500,433.0,-1.0,-1.0,2400,1.0,26.0
7.0,true,1002600,432.0,-1.0,-1.0,2284,1.0,26.0
7.0,true,543500,272.0,-1.0,-1.0,1153,1.0,26.0
7.0,true,909300,405.0,-1.0,-1.0,1746,1.0,26.0
7.0,true,760400,319.0,-1.0,-1.0,1502,1.0,26.0
7.0,true,969100,418.0,-1.0,-1.0,1965,1.0,26.0
7.0,true,334700,282.0,-1.0,-1.0,626,1.0,26.0
7.0,true,534400,292.0,-1.0,-1.0,1125,1.0,26.0
7.0,true,650400,297.0,-1.0,-1.0,1441,1.0,26.0
7.0,true,712800,384.0,-1.0,-1.0,1419,1.0,26.0
7.0,true,1376600,443.0,-1.0,-1.0,2780,1.0,26.0
7.0,true,843200,381.0,-1.0,-1.0,1852,1.0,26.0
7.0,true,630000,412.0,-1.0,-1.0,1411,1.0,26.0
7.0,true,961000,458.0,-1.0,-1.0,2298,1.0,26.0
7.0,true,985600,381.0,-1.0,-1.0,2159,1.0,26.0
7.0,true,1673400,395.0,-1.0,-1.0,2049,1.0,26.0
7.0,true,980200,403.0,-1.0,-1.0,1636,1.0,26.0
7.0,true,852100,375.0,-1.0,-1.0,1709,1.0,26.0
7.0,true,1073500,483.0,-1.0,-1.0,2324,1.0,26.0
7.0,true,835900,423.0,-1.0,-1.0,1614,1.0,26.0
7.0,true,533900,317.0,-1.0,-1.0,1182,1.0,26.0
7.0,true,762000,382.0,-1.0,-1.0,1649,1.0,26.0
7.0,true,609300,370.0,-1.0,-1.0,1322,1.0,26.0
7.0,true,921400,339.0,-1.0,-1.0,1901,1.0,26.0
7.0,true,1286600,513.0,-1.0,-1.0,2820,1.0,26.0
7.0,true,1448500,603.0,-1.0,-1.0,2765,1.0,26.0
7.0,true,783500,366.0,-1.0,-1.0,1437,1.0,26.0
7.0,true,1155400,358.0,-1.0,-1.0,1863,1.0,26.0
8.0,true,1240900,479.0,-1.0,-1.0,2537,1.0,26.0
8.0,true,1094800,427.0,-1.0,-1.0,2311,1.0,26.0
8.0,true,857300,390.0,-1.0,-1.0,1894,1.0,26.0
8.0,true,1261200,464.0,-1.0,-1.0,2844,1.0,26.0
8.0,true,1273600,512.0,-1.0,-1.0,2777,1.0,26.0
8.0,true,785100,390.0,-1.0,-1.0,1883,1.0,26.0
8.0,true,1294200,463.0,-1.0,-1.0,2776,1.0,26.0
8.0,true,1734100,482.0,-1.0,-1.0,2188,1.0,26.0
8.0,true,962900,353.0,-1.0,-1.0,1379,1.0,26.0
8.0,true,1232600,487.0,-1.0,-1.0,2704,1.0,26.0
8.0,true,857600,375.0,-1.0,-1.0,1912,1.0,26.0
8.0,true,1049400,470.0,-1.0,-1.0,2189,1.0,26.0
8.0,true,1405300,538.0,-1.0,-1.0,3089,1.0,26.0
8.0,true,589400,369.0,-1.0,-1.0,1300,1.0,26.0
8.0,true,1582000,609.0,-1.0,-1.0,3799,1.0,26.0
8.0,true,1236600,474.0,-1.0,-1.0,2660,1.0,26.0
8.0,true,1340700,488.0,-1.0,-1.0,2669,1.0,26.0
8.0,true,924100,325.0,-1.0,-1.0,1562,1.0,26.0
8.0,true,1377900,453.0,-1.0,-1.0,2530,1.0,26.0
8.0,true,1308000,489.0,-1.0,-1.0,2810,1.0,26.0
8.0,true,1393700,584.0,-1.0,-1.0,3131,1.0,26.0
8.0,true,828400,383.0,-1.0,-1.0,1959,1.0,26.0
8.0,true,782100,332.0,-1.0,-1.0,1742,1.0,26.0
8.0,true,1266900,400.0,-1.0,-1.0,2717,1.0,26.0
8.0,true,923200,506.0,-1.0,-1.0,2224,1.0,26.0
8.0,true,2058600,510.0,-1.0,-1.0,2762,1.0,26.0
8.0,true,1365800,412.0,-1.0,-1.0,2463,1.0,26.0
8.0,true,911300,357.0,-1.0,-1.0,1925,1.0,26.0
8.0,true,1769200,504.0,-1.0,-1.0,3237,1.0,26.0
8.0,true,1445400,572.0,-1.0,-1.0,2987,1.0,26.0
8.0,true,1120300,452.0,-1.0,-1.0,2325,1.0,26.0
8.0,true,662800,332.0,-1.0,-1.0,1370,1.0,26.0
8.0,true,925800,376.0,-1.0,-1.0,1788,1.0,26.0
8.0,true,2032800,538.0,-1.0,-1.0,3021,1.0,26.0
8.0,true,1400900,360.0,-1.0,-1.0,1885,1.0,26.0
8.0,true,1339100,486.0,-1.0,-1.0,2746,1.0,26.0
8.0,true,685900,339.0,-1.0,-1.0,1492,1.0,26.0
8.0,true,1301800,490.0,-1.0,-1.0,2962,1.0,26.0
8.0,true,998400,369.0,-1.0,-1.0,2134,1.0,26.0
8.0,true,1014800,375.0,-1.0,-1.0,2219,1.0,26.0
8.0,true,587100,374.0,-1.0,-1.0,1356,1.0,26.0
8.0,true,812600,393.0,-1.0,-1.0,1869,1.0,26.0
8.0,true,950900,413.0,-1.0,-1.0,2106,1.0,26.0
8.0,true,1907800,499.0,-1.0,-1.0,2476,1.0,26.0
8.0,true,1013600,384.0,-1.0,-1.0,1809,1.0,26.0
8.0,true,1142800,435.0,-1.0,-1.0,2393,1.0,26.0
8.0,true,865900,369.0,-1.0,-1.0,1853,1.0,26.0
8.0,true,1297700,548.0,-1.0,-1.0,2747,1.0,26.0
8.0,true,877200,411.0,-1.0,-1.0,1906,1.0,26.0
8.0,true,1287900,484.0,-1.0,-1.0,2992,1.0,26.0
8.0,true,736800,324.0,-1.0,-1.0,1594,1.0,26.0
8.0,true,908000,389.0,-1.0,-1.0,2043,1.0,26.0
8.0,true,987100,427.0,-1.0,-1.0,2251,1.0,26.0
8.0,true,1295300,454.0,-1.0,-1.0,2482,1.0,26.0
8.0,true,875300,382.0,-1.0,-1.0,1939,1.0,26.0
8.0,true,674000,330.0,-1.0,-1.0,1504,1.0,26.0
8.0,true,1278800,419.0,-1.0,-1.0,2582,1.0,26.0
8.0,true,1538200,540.0,-1.0,-1.0,2959,1.0,26.0
8.0,true,992200,458.0,-1.0,-1.0,2203,1.0,26.0
8.0,true,887100,361.0,-1.0,-1.0,1856,1.0,26.0
8.0,true,1313400,449.0,-1.0,-1.0,2587,1.0,26.0
8.0,true,785400,386.0,-1.0,-1.0,1759,1.0,26.0
8.0,true,1299000,547.0,-1.0,-1.0,2585,1.0,26.0
8.0,true,1014500,357.0,-1.0,-1.0,1781,1.0,26.0
8.0,true,935300,393.0,-1.0,-1.0,1779,1.0,26.0
8.0,true,1009000,460.0,-1.0,-1.0,2119,1.0,26.0
8.0,true,1414300,537.0,-1.0,-1.0,3062,1.0,26.0
8.0,true,688700,351.0,-1.0,-1.0,1506,1.0,26.0
8.0,true,1093800,454.0,-1.0,-1.0,2294,1.0,26.0
8.0,true,912700,448.0,-1.0,-1.0,2175,1.0,26.0
8.0,true,730800,451.0,-1.0,-1.0,1740,1.0,26.0
8.0,true,904700,402.0,-1.0,-1.0,1965,1.0,26.0
8.0,true,1360200,419.0,-1.0,-1.0,2805,1.0,26.0
8.0,true,1087900,382.0,-1.0,-1.0,2142,1.0,26.0
8.0,true,1238700,456.0,-1.0,-1.0,2622,1.0,26.0
8.0,true,1002100,374.0,-1.0,-1.0,1885,1.0,26.0
8.0,true,1447600,491.0,-1.0,-1.0,3064,1.0,26.0
8.0,true,507600,323.0,-1.0,-1.0,1140,1.0,26.0
8.0,true,1189400,442.0,-1.0,-1.0,2259,1.0,26.0
8.0,true,1563400,475.0,-1.0,-1.0,2422,1.0,26.0
8.0,true,1353400,385.0,-1.0,-1.0,2170,1.0,26.0
8.0,true,1655500,493.0,-1.0,-1.0,2562,1.0,26.0
8.0,true,1789300,480.0,-1.0,-1.0,2631,1.0,26.0
8.0,true,1559500,445.0,-1.0,-1.0,2054,1.0,26.0
8.0,true,1730500,337.0,-1.0,-1.0,1693,1.0,26.0
8.0,true,1875400,512.0,-1.0,-1.0,3087,1.0,26.0
8.0,true,1903200,486.0,-1.0,-1.0,2745,1.0,26.0
8.0,true,1161400,417.0,-1.0,-1.0,1684,1.0,26.0
8.0,true,1130900,422.0,-1.0,-1.0,1576,1.0,26.0
8.0,true,1389200,427.0,-1.0,-1.0,2078,1.0,26.0
8.0,true,1512400,378.0,-1.0,-1.0,2175,1.0,26.0
8.0,true,1724300,436.0,-1.0,-1.0,2566,1.0,26.0
8.0,true,1173300,419.0,-1.0,-1.0,1981,1.0,26.0
8.0,true,1193000,395.0,-1.0,-1.0,1928,1.0,26.0
8.0,true,1506100,539.0,-1.0,-1.0,2477,1.0,26.0
8.0,true,1551000,418.0,-1.0,-1.0,1905,1.0,26.0
8.0,true,1955000,450.0,-1.0,-1.0,2446,1.0,26.0
8.0,true,2140200,442.0,-1.0,-1.0,2876,1.0,26.0
8.0,true,1641200,489.0,-1.0,-1.0,2537,1.0,26.0
8.0,true,1503800,453.0,-1.0,-1.0,2412,1.0,26.0
9.0,true,1120200,387.0,-1.0,-1.0,2002,1.0,26.0
9.0,true,1185000,398.0,-1.0,-1.0,2144,1.0,26.0
9.0,true,838000,383.0,-1.0,-1.0,1385,1.0,26.0
9.0,true,1627000,452.0,-1.0,-1.0,2802,1.0,26.0
9.0,true,1494300,472.0,-1.0,-1.0,2946,1.0,26.0
9.0,true,1012900,474.0,-1.0,-1.0,1906,1.0,26.0
9.0,true,1299100,451.0,-1.0,-1.0,2772,1.0,26.0
9.0,true,1336300,515.0,-1.0,-1.0,2344,1.0,26.0
9.0,true,1668400,608.0,-1.0,-1.0,3127,1.0,26.0
9.0,true,1536300,496.0,-1.0,-1.0,2710,1.0,26.0
9.0,true,1372500,485.0,-1.0,-1.0,2551,1.0,26.0
9.0,true,1360700,455.0,-1.0,-1.0,2660,1.0,26.0
9.0,true,2068000,660.0,-1.0,-1.0,4173,1.0,26.0
9.0,true,1255000,412.0,-1.0,-1.0,2522,1.0,26.0
9.0,true,835700,362.0,-1.0,-1.0,1629,1.0,26.0
9.0,true,2126200,521.0,-1.0,-1.0,3202,1.0,26.0
9.0,true,773000,324.0,-1.0,-1.0,1381,1.0,26.0
9.0,true,1076400,361.0,-1.0,-1.0,1954,1.0,26.0
9.0,true,1147600,497.0,-1.0,-1.0,2322,1.0,26.0
9.0,true,1431100,473.0,-1.0,-1.0,2761,1.0,26.0
9.0,true,1551700,480.0,-1.0,-1.0,2952,1.0,26.0
9.0,true,732800,374.0,-1.0,-1.0,1666,1.0,26.0
9.0,true,1865100,377.0,-1.0,-1.0,2960,1.0,26.0
9.0,true,2127200,519.0,-1.0,-1.0,2761,1.0,26.0
9.0,true,1428600,455.0,-1.0,-1.0,2242,1.0,26.0
9.0,true,804500,381.0,-1.0,-1.0,1518,1.0,26.0
9.0,true,1315100,465.0,-1.0,-1.0,2640,1.0,26.0
9.0,true,1284500,377.0,-1.0,-1.0,2449,1.0,26.0
9.0,true,652600,395.0,-1.0,-1.0,1326,1.0,26.0
9.0,true,1060400,352.0,-1.0,-1.0,1941,1.0,26.0
9.0,true,1088100,410.0,-1.0,-1.0,2085,1.0,26.0
9.0,true,1770100,562.0,-1.0,-1.0,3264,1.0,26.0
9.0,true,1172200,420.0,-1.0,-1.0,2159,1.0,26.0
9.0,true,1659700,581.0,-1.0,-1.0,3069,1.0,26.0
9.0,true,1805600,573.0,-1.0,-1.0,3682,1.0,26.0
9.0,true,1379200,496.0,-1.0,-1.0,2808,1.0,26.0
9.0,true,1282600,466.0,-1.0,-1.0,2454,1.0,26.0
9.0,true,1231200,501.0,-1.0,-1.0,2527,1.0,26.0
9.0,true,1915500,557.0,-1.0,-1.0,3483,1.0,26.0
9.0,true,2529200,411.0,-1.0,-1.0,2562,1.0,26.0
9.0,true,1064300,380.0,-1.0,-1.0,1886,1.0,26.0
9.0,true,1028300,463.0,-1.0,-1.0,2306,1.0,26.0
9.0,true,1101900,469.0,-1.0,-1.0,2454,1.0,26.0
9.0,true,1330200,602.0,-1.0,-1.0,3108,1.0,26.0
9.0,true,1310700,469.0,-1.0,-1.0,2713,1.0,26.0
9.0,true,893000,405.0,-1.0,-1.0,1968,1.0,26.0
9.0,true,685800,424.0,-1.0,-1.0,1481,1.0,26.0
9.0,true,1057400,368.0,-1.0,-1.0,1981,1.0,26.0
9.0,true,1652600,485.0,-1.0,-1.0,2928,1.0,26.0
9.0,true,1415300,511.0,-1.0,-1.0,3177,1.0,26.0
9.0,true,1211100,512.0,-1.0,-1.0,2669,1.0,26.0
9.0,true,1020700,442.0,-1.0,-1.0,2346,1.0,26.0
9.0,true,927400,466.0,-1.0,-1.0,2119,1.0,26.0
9.0,true,1167500,533.0,-1.0,-1.0,2626,1.0,26.0
9.0,true,876700,351.0,-1.0,-1.0,1954,1.0,26.0
9.0,true,1803900,645.0,-1.0,-1.0,3981,1.0,26.0
9.0,true,1456500,501.0,-1.0,-1.0,2705,1.0,26.0
9.0,true,961200,437.0,-1.0,-1.0,2019,1.0,26.0
9.0,true,877100,402.0,-1.0,-1.0,2008,1.0,26.0
9.0,true,1059300,416.0,-1.0,-1.0,2141,1.0,26.0
9.0,true,832800,380.0,-1.0,-1.0,1638,1.0,26.0
9.0,true,1460400,567.0,-1.0,-1.0,3361,1.0,26.0
9.0,true,1253300,462.0,-1.0,-1.0,2880,1.0,26.0
9.0,true,1224300,491.0,-1.0,-1.0,2822,1.0,26.0
9.0,true,1170100,455.0,-1.0,-1.0,2675,1.0,26.0
9.0,true,1536400,510.0,-1.0,-1.0,2754,1.0,26.0
9.0,true,478700,333.0,-1.0,-1.0,1048,1.0,26.0
9.0,true,1727800,577.0,-1.0,-1.0,3734,1.0,26.0
9.0,true,908200,386.0,-1.0,-1.0,1896,1.0,26.0
9.0,true,967700,396.0,-1.0,-1.0,2081,1.0,26.0
9.0,true,1097700,445.0,-1.0,-1.0,2439,1.0,26.0
9.0,true,1255100,451.0,-1.0,-1.0,2706,1.0,26.0
9.0,true,1105700,401.0,-1.0,-1.0,2346,1.0,26.0
9.0,true,904800,426.0,-1.0,-1.0,1982,1.0,26.0
9.0,true,920700,409.0,-1.0,-1.0,2157,1.0,26.0
9.0,true,1540300,423.0,-1.0,-1.0,2155,1.0,26.0
9.0,true,2032200,635.0,-1.0,-1.0,3906,1.0,26.0
9.0,true,1256000,424.0,-1.0,-1.0,2338,1.0,26.0
9.0,true,894500,398.0,-1.0,-1.0,1919,1.0,26.0
9.0,true,1844600,629.0,-1.0,-1.0,4221,1.0,26.0
9.0,true,1525400,605.0,-1.0,-1.0,3282,1.0,26.0
9.0,true,917900,499.0,-1.0,-1.0,2088,1.0,26.0
9.0,true,1181100,492.0,-1.0,-1.0,2440,1.0,26.0
9.0,true,1130300,454.0,-1.0,-1.0,2157,1.0,26.0
9.0,true,1172700,352.0,-1.0,-1.0,2502,1.0,26.0
9.0,true,943600,389.0,-1.0,-1.0,1918,1.0,26.0
9.0,true,1201000,488.0,-1.0,-1.0,2442,1.0,26.0
9.0,true,1432100,451.0,-1.0,-1.0,2720,1.0,26.0
9.0,true,973800,397.0,-1.0,-1.0,1968,1.0,26.0
9.0,true,973800,406.0,-1.0,-1.0,2182,1.0,26.0
9.0,true,1030800,524.0,-1.0,-1.0,2337,1.0,26.0
9.0,true,1027400,479.0,-1.0,-1.0,2503,1.0,26.0
9.0,true,828800,358.0,-1.0,-1.0,1897,1.0,26.0
9.0,true,1875600,572.0,-1.0,-1.0,3380,1.0,26.0
9.0,true,1043800,424.0,-1.0,-1.0,2028,1.0,26.0
9.0,true,1720000,504.0,-1.0,-1.0,2874,1.0,26.0
9.0,true,1077400,419.0,-1.0,-1.0,2254,1.0,26.0
9.0,true,1793700,550.0,-1.0,-1.0,3602,1.0,26.0
9.0,true,847300,430.0,-1.0,-1.0,2011,1.0,26.0
9.0,true,1615800,586.0,-1.0,-1.0,3314,1.0,26.0
10.0,true,1199000,374.0,-1.0,-1.0,2668,1.0,26.0
10.0,true,1581100,460.0,-1.0,-1.0,3000,1.0,26.0
10.0,true,1092500,413.0,-1.0,-1.0,1902,1.0,26.0
10.0,true,1425300,484.0,-1.0,-1.0,2932,1.0,26.0
10.0,true,1784900,670.0,-1.0,-1.0,4005,1.0,26.0
10.0,true,1581700,535.0,-1.0,-1.0,3527,1.0,26.0
10.0,true,815700,436.0,-1.0,-1.0,1885,1.0,26.0
10.0,true,1337700,461.0,-1.0,-1.0,2908,1.0,26.0
10.0,true,1622100,550.0,-1.0,-1.0,3378,1.0,26.0
10.0,true,1955800,610.0,-1.0,-1.0,3229,1.0,26.0
10.0,true,1292200,505.0,-1.0,-1.0,2590,1.0,26.0
10.0,true,1161500,442.0,-1.0,-1.0,2496,1.0,26.0
10.0,true,1058600,409.0,-1.0,-1.0,1979,1.0,26.0
10.0,true,1395800,591.0,-1.0,-1.0,3098,1.0,26.0
10.0,true,1539700,592.0,-1.0,-1.0,3521,1.0,26.0
10.0,true,953700,466.0,-1.0,-1.0,2197,1.0,26.0
10.0,true,1498100,498.0,-1.0,-1.0,3545,1.0,26.0
10.0,true,1685700,445.0,-1.0,-1.0,2490,1.0,26.0
10.0,true,1774600,594.0,-1.0,-1.0,3407,1.0,26.0
10.0,true,1411400,493.0,-1.0,-1.0,2953,1.0,26.0
10.0,true,1079600,479.0,-1.0,-1.0,2293,1.0,26.0
10.0,true,1463400,543.0,-1.0,-1.0,3276,1.0,26.0
10.0,true,1900200,690.0,-1.0,-1.0,4421,1.0,26.0
10.0,true,1270200,561.0,-1.0,-1.0,2928,1.0,26.0
10.0,true,1197000,463.0,-1.0,-1.0,2528,1.0,26.0
10.0,true,1209500,396.0,-1.0,-1.0,2498,1.0,26.0
10.0,true,1824400,623.0,-1.0,-1.0,3716,1.0,26.0
10.0,true,1640100,474.0,-1.0,-1.0,3363,1.0,26.0
10.0,true,580200,352.0,-1.0,-1.0,1137,1.0,26.0
10.0,true,1102100,461.0,-1.0,-1.0,2345,1.0,26.0
10.0,true,1365600,537.0,-1.0,-1.0,2984,1.0,26.0
10.0,true,732500,383.0,-1.0,-1.0,1691,1.0,26.0
10.0,true,1233800,493.0,-1.0,-1.0,2693,1.0,26.0
10.0,true,1685000,600.0,-1.0,-1.0,3423,1.0,26.0
10.0,true,1420600,552.0,-1.0,-1.0,3029,1.0,26.0
10.0,true,1038800,373.0,-1.0,-1.0,2096,1.0,26.0
10.0,true,749700,430.0,-1.0,-1.0,1720,1.0,26.0
10.0,true,1400700,449.0,-1.0,-1.0,3022,1.0,26.0
10.0,true,1572700,510.0,-1.0,-1.0,3522,1.0,26.0
10.0,true,1017900,408.0,-1.0,-1.0,2135,1.0,26.0
10.0,true,1681900,582.0,-1.0,-1.0,3637,1.0,26.0
10.0,true,1132600,516.0,-1.0,-1.0,2739,1.0,26.0
10.0,true,1014400,460.0,-1.0,-1.0,2172,1.0,26.0
10.0,true,2124900,615.0,-1.0,-1.0,4377,1.0,26.0
10.0,true,1520500,557.0,-1.0,-1.0,3267,1.0,26.0
10.0,true,1593700,491.0,-1.0,-1.0,3096,1.0,26.0
10.0,true,1500300,578.0,-1.0,-1.0,3364,1.0,26.0
10.0,true,1359000,418.0,-1.0,-1.0,3064,1.0,26.0
10.0,true,1189600,472.0,-1.0,-1.0,2719,1.0,26.0
10.0,true,1263800,545.0,-1.0,-1.0,2980,1.0,26.0
10.0,true,675700,331.0,-1.0,-1.0,1563,1.0,26.0
10.0,true,809000,395.0,-1.0,-1.0,1827,1.0,26.0
10.0,true,1893700,582.0,-1.0,-1.0,3395,1.0,26.0
10.0,true,1856000,525.0,-1.0,-1.0,3265,1.0,26.0
10.0,true,1461600,587.0,-1.0,-1.0,3218,1.0,26.0
10.0,true,1700300,565.0,-1.0,-1.0,3729,1.0,26.0
10.0,true,1607000,611.0,-1.0,-1.0,3446,1.0,26.0
10.0,true,1096100,530.0,-1.0,-1.0,2561,1.0,26.0
10.0,true,1107100,444.0,-1.0,-1.0,2440,1.0,26.0
10.0,true,2769000,427.0,-1.0,-1.0,2513,1.0,26.0
10.0,true,1657100,424.0,-1.0,-1.0,2080,1.0,26.0
10.0,true,6246000,530.0,-1.0,-1.0,3158,1.0,26.0
10.0,true,1790700,523.0,-1.0,-1.0,2941,1.0,26.0
10.0,true,1374400,486.0,-1.0,-1.0,2675,1.0,26.0
10.0,true,1547100,476.0,-1.0,-1.0,2666,1.0,26.0
10.0,true,1480600,538.0,-1.0,-1.0,2904,1.0,26.0
10.0,true,1782400,689.0,-1.0,-1.0,3986,1.0,26.0
10.0,true,1766400,462.0,-1.0,-1.0,2630,1.0,26.0
10.0,true,1087200,453.0,-1.0,-1.0,2335,1.0,26.0
10.0,true,1174200,410.0,-1.0,-1.0,2587,1.0,26.0
